hs_product_code,hs_product_name_short_en,export_value,import_value,pci,density,cog,rca,rcd,import_value_total,import_value_standarized,import_value_total_standarized,export_value_standarized,eci_standarized,pci_standarized,rca_standarized,rcd_standarized,coi_standarized,cog_standarized,density_standarized
7324,Sanitary ware and parts of iron or steel,11065254.0,18057664.0,1.3610334373828075,0.14688872574418602,0.8186286658489895,0.29611373856665857,0.540756108534532,3371743664.0,0.002045180445526067,0.005588873416717813,0.0003964126131028751,0.0,0.5960715849418154,0.007145307386088384,0.021343815832594887,0.0,0.6199227626057227,0.1925617485811006
7325,Other cast articles of iron or steel,16526236.0,30336572.0,1.5963197123441237,0.1629027418238403,0.7857390653549445,0.2598243678484516,0.5337220478374642,5830200132.0,0.003435868772322578,0.009663983293479592,0.0005920522382509074,0.0,0.6213812791124664,0.006269634714214253,0.021066179216560395,0.0,0.6022233254346085,0.23878131977066325
7326,Other articles of iron or steel,104055152.0,431810848.0,2.4405627993728496,0.14746782257598348,0.9480119094115509,0.210416901639686,0.9771321135212084,44939733136.0,0.04890616540963598,0.07449150669876331,0.003727774772376383,0.0,0.7121963270445923,0.005077418726741812,0.038567715733495135,0.0,0.6895499564916789,0.19423313489105432
7402,Unrefined copper,225647.0,10799454.0,-2.4156259838240595,0.2241665942117227,-0.08717128195537233,0.00202916245759429,0.10867552895717549,10331080081.0,0.0012231278720856843,0.01712459143237829,8.083801502326513e-06,0.0,0.18981714042239406,4.896425801114206e-05,0.004289457740676937,0.0,0.13246931151669064,0.41560073675539494
7403,Refined copper and copper alloys,137838304.0,1216358784.0,-1.3244762782176283,0.20260652565415949,0.07880533125441944,0.21138175155079192,2.0873821944555218,58135711890.0,0.13776273607597667,0.09636501312603432,0.004938055852518928,0.0,0.3071918803974949,0.0051007008251330015,0.0823896400383452,0.0,0.22178911453202133,0.35337417730949877
7404,Copper waste and scrap,37518384.0,109172048.0,-0.6746490058815415,0.17274111095453057,0.08786475446464201,0.19141196245535283,0.6232741526416175,17599008849.0,0.01236464128292747,0.02917182866907109,0.0013440957289220022,0.0,0.3770936608106479,0.004618824225239454,0.024600829315180636,0.0,0.22666441521999714,0.2671767703661488
7405,Master alloys of copper,82026.0,1791978.0,-0.2568868404528947,0.16954578315297897,0.34290806014696795,0.02521382269109258,0.6163998722168982,277811082.0,0.00020295639371808617,0.00046040545844633503,2.9385806238497945e-06,0.0,0.42203224741033935,0.0006084165982242346,0.02432949927738514,0.0,0.3639151843698053,0.2579544316309306
7406,Copper powders and flakes,1708836.0,4342274.0,1.9770326675676597,0.14130315304970578,0.8074741331504858,0.14442679797667946,0.41068356867083383,1039866436.0,0.0004917985999693126,0.0017235798689539744,6.121903248893019e-05,0.0,0.6623344901108412,0.0034850590564529096,0.016209811256571973,0.0,0.6139199852017816,0.17644069727811101
7407,"Copper bars, rods and profiles",25220660.0,10425763.0,1.7377465193909631,0.16755992575708312,0.8314879889142452,0.49935389628971183,0.23099498521386067,4561947486.0,0.0011808042622395226,0.007561741927315259,0.0009035298904823295,0.0,0.6365945304356712,0.012049549273539314,0.009117445637403793,0.0,0.6268429676929739,0.25222286018592993
7410,Copper foil < 0.15 mm thick,2186670.0,6891612.0,3.208557884489949,0.10220533944868482,1.0078967427685597,0.030695589707742447,0.10825706708559693,5603023113.0,0.0007805323047628304,0.009287417213929144,7.83374307262774e-05,0.0,0.7948093937526806,0.0007406931705389183,0.004272940917327238,0.0,0.7217767950541275,0.06359678791145756
7412,Copper tube or pipe fittings,2729231.0,30945114.0,2.290337774634254,0.15201926895284876,0.9351949742493786,0.05619544665265683,0.7130099970946152,4467791974.0,0.0035047912087286005,0.007405670806310255,9.777467308670664e-05,0.0,0.6960366533299337,0.0013560118553613643,0.02814273167626114,0.0,0.6826525623238724,0.2073694961126638
7413,"Copper wire, uninsulated",3429181.0,2190269.0,0.855737138040832,0.1611587696497589,0.6643020462868611,0.2005854513004076,0.14336699347627876,1570913484.0,0.000248066157906246,0.0026038375015369508,0.00012285037478694392,0.0,0.5417169703175254,0.004840183078489737,0.005658740894343719,0.0,0.5368723677775796,0.23374787621399162
7415,Screws and similar articles of copper,1194972.0,7622927.0,2.7645174141932665,0.1296664311526846,1.148164338411662,0.111210128626017,0.7938730906190649,979505468.0,0.0008633598032432482,0.0016235262051737046,4.280985986447025e-05,0.0,0.7470440555303437,0.0026835315285462114,0.031334423732254875,0.0,0.7972613694769103,0.1428548501391263
7418,Household articles of copper,2098904.0,1805943.0,1.9593932745687022,0.1412061689521174,0.8556780772348651,0.30329022677133693,0.2920200030880317,625806121.0,0.00020453804596954969,0.0010372381333184125,7.519321466023979e-05,0.0,0.6604370243864468,0.007318478054978241,0.011526122529130375,0.0,0.6398607891916581,0.17616078227237825
7419,Other articles of copper,2469296.0,15604497.0,2.436085159731272,0.14445377868024203,1.1432893687824628,0.06958140712749773,0.49205373270010255,3113263910.0,0.001767338905335163,0.005160420274602484,8.84625043297223e-05,0.0,0.7117146683080029,0.0016790188279987945,0.019421517546890914,0.0,0.7946379195910193,0.1855340168362974
7501,Nickel mattes,254664.0,2979.0,-1.572731276248369,0.20616549440225215,0.023538720831513798,0.003848444936931652,5.0376840779452496e-05,5300972072.0,3.3739649531756454e-07,0.00878674079501064,9.12333523507283e-06,0.0,0.2804871434657439,9.286405340703906e-05,1.9883899503946645e-06,0.0,0.1920475584125491,0.36364605468215144
7502,Nickel unwrought,1620894.0,51004976.0,0.6414428912484241,0.1763807503090383,0.40016065845106064,0.015929544801717967,0.560923978237772,9162001229.0,0.005776737209183112,0.015186739435196406,5.8068511224665215e-05,0.0,0.5186653841179583,0.000384384374327565,0.022139848073170557,0.0,0.39472549374859506,0.2776814788298633
7503,Nickel waste and scrap,1468399.0,73262.0,0.0686380903808297,0.16142098636795507,0.38685715994806325,0.15828276188148635,0.008837125440484355,852204114.0,8.297530057051162e-06,0.0014125129081058196,5.260537938556573e-05,0.0,0.45704889445308944,0.0038194073433970616,0.0003488041557263188,0.0,0.38756625701805325,0.23450468476304503
7504,Nickel powders,79431.0,8821651.0,2.0267432788542328,0.15569682537233573,0.3987879491019286,0.007156413516400755,0.8894017408385303,969218391.0,0.0009991252535463877,0.0016064744616788066,2.845614774986139e-06,0.0,0.6676818499128787,0.00017268626104333906,0.035104969981924174,0.0,0.39398677444175634,0.21798364061512027
7506,Nickel plates,534002.0,18778894.0,3.3564684954873836,0.14636879951167184,1.002097036392097,0.04003407506466956,1.5754318768672908,1210797067.0,0.0021268657339845723,0.0020069125663988423,1.9130616271633847e-05,0.0,0.8107201064772315,0.000966033435798879,0.06218279794893424,0.0,0.7186557009368639,0.1910611401517422
7507,Nickel tubes and pipes,1322728.0,36907072.0,2.6378868074603723,0.15140383664937274,0.9782914377417591,0.12492070165256153,3.9004629774817614,966083286.0,0.004180032475741194,0.0016012777467820899,4.738671727773622e-05,0.0,0.7334224283037643,0.003014371492906796,0.15395251600363405,0.0,0.7058447913696071,0.20559323855045208
7508,Other articles of nickel,4878535.0,38051684.0,1.6811448804302966,0.14854688670387367,0.6617988556036664,0.26245693676029147,2.290789713456334,1660779112.0,0.004309669292558391,0.002752797758922399,0.00017477346723932725,0.0,0.6305059042636277,0.006333159338843994,0.0904181995978183,0.0,0.5355252834238933,0.19734752425029123
7602,"Waste or scrap, aluminium",25827976.0,140917552.0,-0.5712938579557125,0.17582071964116003,0.08723967982752,0.22781049787919871,1.390884789126246,10184780957.0,0.015960083307663867,0.016882087644764347,0.0009252869800655588,0.0,0.3882115519217856,0.0054971310720129925,0.05489866561825886,0.0,0.22632803322992096,0.27606512118456134
7604,Aluminum bars,17362186.0,40838812.0,0.878843592879303,0.16709523068557458,0.44075627059928424,0.10981172683449654,0.289041448029943,14373068712.0,0.004625334690074824,0.02382454646772078,0.0006220001385813787,0.0,0.5442025267122867,0.002649787701940811,0.011408558012329305,0.0,0.416571897348739,0.2508816596505867
7605,Aluminum wire,8470128.0,116470440.0,-0.2287323485572854,0.19682586521291748,0.23988582806644382,0.24436930488379718,3.7602359940386343,3190477411.0,0.013191244801643062,0.005288408508130341,0.00030344225029048854,0.0,0.42506082006943346,0.005896699719410063,0.14841771230537992,0.0,0.3084740875931105,0.336690064750993
7608,Aluminum tubes and pipes,4804172.0,16243281.0,1.3917306313665914,0.15125574517601217,0.7546728144854103,0.23275446737641253,0.8806349891304674,1894591876.0,0.0018396864994489376,0.003140363174983844,0.0001721094135132972,0.0,0.5993736755195784,0.005616430439668254,0.034758943499830296,0.0,0.5855051182460795,0.205165817698524
7609,Aluminum tube or pipe fittings,2431346.0,8206148.0,1.9667187946031763,0.15100687331937263,0.9571066649035439,0.3002882664839881,1.1341582229101348,736222657.0,0.0009294144260682248,0.0012202633453846944,8.710294596194747e-05,0.0,0.6612250290065378,0.007246039913074505,0.04476558628328684,0.0,0.6944442711382287,0.20444752502054647
7610,"Aluminum structures (bridges, towers etc)",7347022.0,22686574.0,1.0116105416385575,0.16051537763015608,0.5207929347046502,0.05362464408075325,0.1852954301636414,12068679794.0,0.0025694429534617595,0.02000481723440975,0.00026320698915219764,0.0,0.5584842389354909,0.0012939776698010661,0.007313669644439446,0.0,0.4596433815394631,0.23189092146229695
7611,"Aluminum containers, >300 liters",513562.0,1314550.0,1.8429190653221494,0.15838218897809445,0.7808975036042322,0.20146888067273183,0.5770785124513524,227260647.0,0.00014888370692168663,0.0003766136241696484,1.8398353477501622e-05,0.0,0.6479079186607375,0.004861500476492649,0.02277747268373748,0.0,0.5996178538955936,0.22573412330034215
7613,Aluminum containers for compressed or liquefied gas,153332.0,7077192.0,1.9677868215833025,0.15178594625369587,0.6513477190264776,0.023426363442470993,1.2099732026478913,597456028.0,0.0008015507812989276,0.0009902453370272501,5.493117355669382e-06,0.0,0.6613399164398887,0.0005652847062919974,0.04775802768031501,0.0,0.5299010364754337,0.20669608133338568
7614,"Aluminum wire, not insulated",348790.0,58331376.0,-0.04468159088817501,0.16999424570116597,0.27703391586407317,0.02322525886397321,4.346517780949349,1323847882.0,0.006606512866549546,0.00219430432979958,1.2495398237053738e-05,0.0,0.4448591206258414,0.000560431996528945,0.1715584411632359,0.0,0.3284652165860036,0.2592487819406019
7616,Other articles of aluminum,21535024.0,134835728.0,2.107173424477575,0.14707428283836357,0.9241919638017616,0.12816882031897722,0.8980173316061587,15204168648.0,0.015271266220474122,0.025202168403213064,0.0007714920179033514,0.0,0.6763337034396617,0.0030927495053906955,0.03544503009355493,0.0,0.6767313261523971,0.1930973025159417
7802,Lead waste or scrap,0.0,0.0,-1.0742229562421828,0.1828364146156928,0.043628795404210136,0.0,0.0,429188409.0,0.0,0.0007113268184154786,0.0,0.0,0.3341115766076938,0.0,0.0,0.0,0.2028589701451671,0.2963137840875321
7804,Lead foil <2mm,9282.0,427695.0,0.5132004288632449,0.16231177777692307,0.4837865329357125,0.0031263825975031234,0.1612046039390036,272390913.0,4.844001143499355e-05,0.00045142104708371006,3.3252755651346883e-07,0.0,0.504870369924318,7.544048707030357e-05,0.006362797060517668,0.0,0.4397285004463677,0.2370756823652116
7902,Zinc waste and scrap,0.0,0.0,-0.04112957641047038,0.16537395596588136,0.2869827672438781,0.0,0.0,614268693.0,0.0,0.001018113822025044,0.0,0.0,0.4452412100619345,0.0,0.0,0.0,0.3338191603030607,0.24591372537051992
7903,Zinc powders,50685.0,2664993.0,0.009348565055966488,0.17927554394882675,0.3684532178352163,0.010217374738156749,0.6011718707626679,444474838.0,0.0003018325942416389,0.0007366654317320669,1.8157896145103605e-06,0.0,0.4506711329209216,0.0002465481120071359,0.023728445209926882,0.0,0.3776622322736318,0.2860364174066568
7905,Zinc plates and foil,14123.0,4816084.0,2.3222026815588603,0.15275258951574094,1.0425101475496945,0.0023482589871993134,0.8960985700399943,553090312.0,0.0005454615182124866,0.0009167052236209352,5.059563327558414e-07,0.0,0.6994643545384748,5.666414657726707e-05,0.035369295963420255,0.0,0.7404038921911985,0.2094860021654102
7907,Other articles of zinc,1543738.0,5792006.0,1.506789268738752,0.1434992394229238,0.8401379904455373,0.10859499071485873,0.45594021915513355,1287264277.0,0.0006559927912918113,0.00213366375633263,5.5304398301765706e-05,0.0,0.6117505084821471,0.0026204275188413985,0.017996105665256078,0.0,0.631497939365885,0.18277903052072197
8007,Other articles of tin,135813.0,1106673.0,1.935258583157888,0.13756472959757954,0.8372169264108058,0.036376212474581594,0.3316944084915823,316703935.0,0.0001253399099236573,0.0005248738155064381,4.865499357117403e-06,0.0,0.6578408608039719,0.0008777681877601823,0.013092083946553763,0.0,0.6299259777555611,0.16565087865779593
8101,Tungsten (wolfram),1399737.0,3757553.0,1.9670062937924289,0.14015478113637192,1.0819581088064911,0.14534657504319476,0.436622575648725,856508111.0,0.0004255740896844581,0.001419647165275938,5.0145563927116276e-05,0.0,0.6612559552327084,0.0035072535344894194,0.01723363212346311,0.0,0.7616326910000997,0.17312627214350268
8103,Tantalum,36100.0,304199.0,2.4503088415740284,0.1339131617889604,1.0791636365972495,0.004207260501876392,0.039672785522299685,775776780.0,3.445306360493717e-05,0.0012858278161825359,1.293282136407695e-06,0.0,0.7132447067153855,0.00010152237341222846,0.001565897480194489,0.0,0.7601288543906264,0.15511174235091946
8104,Magnesium,2443450.0,23821212.0,2.5299767622871814,0.14000673222086213,0.7528643325111103,0.14825531572597048,1.6173848714329504,1493825526.0,0.0026979501319290746,0.0024760573666782856,8.753657164003828e-05,0.0,0.7218145678719408,0.0035774422612450825,0.06383869600630794,0.0,0.5845318892436473,0.1726989741218255
8105,Cobalt,657186.0,24338062.0,-0.9511910239405522,0.19230772583289715,0.21094669622605253,0.017051129687311248,0.7066324027312642,3540703537.0,0.002756487687687679,0.005868939407798326,2.3543681830948128e-05,0.0,0.347346095196976,0.00041144853151914605,0.027891005995500446,0.0,0.29290058295633836,0.3236498340130877
8106,Bismuth,4951.0,1377603.0,2.170659109987765,0.1342480213668102,1.0418906764654599,0.005490069292598976,1.709431370715097,68692017.0,0.00015602498292680863,0.00011377204097770882,1.773695251344736e-07,0.0,0.6831628450236373,0.00013247690855692525,0.06747180064942962,0.0,0.7400705257358439,0.15607821234944774
8107,Cadmium,56312.0,234343.0,0.9686824760068546,0.1640447388735883,0.71330031332814,0.10991632462892123,0.511865613371797,45460263.0,2.6541291340115487e-05,7.526334602533599e-05,2.017376832836291e-06,0.0,0.5538664761159016,0.0026523116759944597,0.02020349878701035,0.0,0.563240634219357,0.24207734580664048
8108,Titanium,2394855.0,42651072.0,1.5643183242551892,0.15533119704216997,0.7198083962406635,0.047131266432280994,0.9392961503642995,4596880119.0,0.0048305881887670725,0.0076196458681059625,8.579565625447784e-05,0.0,0.6179388966543293,0.0011372906498172046,0.037074318217083464,0.0,0.5667429389869526,0.21692836600124699
8109,Zirconium,0.0,5586117.0,1.7926866822998757,0.17400996851004155,0.5606257027007973,0.0,1.607613381926787,361637750.0,0.0006326741518072735,0.0005993556034455387,0.0,0.0,0.6425044319849177,0.0,0.06345301220331792,0.0,0.48107926290953396,0.27083894054411334
8110,Antimony,2362.0,1887542.0,-0.47914689974167896,0.16162330874595665,0.3619122065951771,0.0010551565157027691,0.9435747960186988,206136475.0,0.00021377981052860237,0.0003415984335099395,8.461862621038713e-08,0.0,0.3981237804677829,2.5461222034563155e-05,0.03724319772379476,0.0,0.37414220722803765,0.23508862657419177
8111,Manganese,1006.0,23026412.0,0.7842408419610369,0.15838306618292647,0.4065421566808194,0.00012031061962541843,3.0815907925691737,761499144.0,0.0026079324298550898,0.001262161366832004,3.603993986776014e-08,0.0,0.5340261290714245,2.9031289233506943e-06,0.12163137005749863,0.0,0.3981596773591756,0.22573665508443552
8113,Cermets,1202931.0,7347678.0,4.1172002560317225,0.11943274460666849,1.1581833942266935,0.1428243935720424,0.9762352483779774,763090374.0,0.0008321855676139551,0.0012647989718388866,4.309499095930872e-05,0.0,0.8925518589177155,0.0034463925896980204,0.03853231618064371,0.0,0.8026530934944806,0.113318436444238
